row_id,code_id,q_id,split,sample_index,sample_seed,erased_indices,erased_count,peeling_residual,residual_size,stopping_failure,erased_rank,ambiguity_dim,rank_failure
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,57,2726078260,"[9, 15, 16, 18, 21]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,58,2727078263,"[0, 2, 3, 10, 17, 23, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,59,2728078266,"[5, 8, 13, 17, 19, 20, 22, 27]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,60,2729078269,"[5, 16, 19, 20, 31]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,61,2730078272,"[3, 17, 18, 19, 31]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,62,2731078275,"[6, 10, 24, 28, 31]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,63,2732078278,"[3, 4, 5, 6, 11, 13, 19, 20]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,64,2733078281,"[4, 10, 12, 19, 20, 22, 23, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,65,2734078284,"[1, 4, 13, 15, 17, 18, 21, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,66,2735078287,"[15, 17, 20, 22, 26, 27, 29, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,67,2736078290,"[7, 11, 14, 15, 17, 18, 20, 21, 25, 27, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,68,2737078293,"[9, 14, 22, 26]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,69,2738078296,"[4, 5, 6, 26]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,70,2739078299,"[16, 20, 23, 25]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,71,2740078302,"[0, 9, 11, 14, 15]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,72,2741078305,"[12, 13, 27, 30]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,73,2742078308,"[4, 15, 24, 27]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,74,2743078311,"[4, 7, 9, 21, 24]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,75,2744078314,"[0, 3, 4, 7, 12, 16, 17, 18, 20, 22, 28]",11,"[3, 17, 18, 20, 22]",5,1,11,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,76,2745078317,"[2, 10, 18, 19, 21, 29, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,77,2746078320,"[0, 8, 13, 15, 24, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,78,2747078323,"[6, 14, 16, 20, 25, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,79,2748078326,"[3, 6, 16, 25, 28, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,80,2749078329,"[3, 10, 15, 16, 21]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,81,2750078332,"[5, 7, 16, 18, 22, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,82,2751078335,"[5, 9, 15, 20, 25, 26, 27]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,83,2752078338,"[8, 12, 21, 29]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,84,2753078341,"[6, 9, 11, 12, 13, 14, 15, 19, 23, 24]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,85,2754078344,"[8, 13, 14, 22, 27, 28, 29]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,86,2755078347,"[3, 9, 16, 21, 28, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,87,2756078350,"[2, 8, 21]",3,[],0,0,3,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,88,2757078353,[21],1,[],0,0,1,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,89,2758078356,"[1, 6, 12, 17, 22]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,90,2759078359,"[12, 14, 21, 23, 26, 29]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,91,2760078362,"[4, 20, 25, 29]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,92,2761078365,"[0, 2, 5, 9, 12, 13, 18]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,93,2762078368,"[12, 16, 20, 23, 27]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,94,2763078371,"[14, 17, 23, 27, 30]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,95,2764078374,"[4, 6, 11, 18, 20, 22, 26, 27]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,96,2765078377,"[4, 8, 20, 21, 22, 26]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,97,2766078380,"[6, 7, 11, 17, 21, 22, 25, 27, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,98,2767078383,"[3, 5, 17, 29]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,99,2768078386,"[4, 10, 25, 30]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,100,2769078389,"[3, 9, 10, 22, 28, 29, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,101,2770078392,"[13, 23, 25]",3,[],0,0,3,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,102,2771078395,"[1, 2, 7, 8, 12, 13, 14, 24, 28]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,103,2772078398,"[5, 23, 28, 31]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,104,2773078401,"[11, 14, 17, 22, 24]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,105,2774078404,"[3, 7, 8, 18, 31]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,106,2775078407,"[24, 29]",2,[],0,0,2,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,107,2776078410,"[2, 10, 20, 23, 25, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,108,2777078413,"[3, 8, 13, 27]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,109,2778078416,"[1, 11, 15, 23, 26, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,110,2779078419,"[6, 14, 15, 19, 20]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,111,2780078422,"[6, 10, 14, 21]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,112,2781078425,"[1, 18, 31]",3,[],0,0,3,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,113,2782078428,"[6, 13, 22, 28]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,114,2783078431,"[8, 15, 16, 18, 25, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,115,2784078434,"[4, 7, 21, 31]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,116,2785078437,"[1, 9, 10, 15, 25, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,117,2786078440,"[6, 7, 8, 14, 19, 20, 21, 25, 28, 30]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,118,2787078443,"[0, 5, 6, 12, 23]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,119,2788078446,"[1, 3, 6, 19, 23]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,120,2789078449,"[1, 3, 20, 24]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,121,2790078452,"[0, 1, 12, 17, 29]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,122,2791078455,"[0, 3, 5, 16, 21, 26, 28, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,123,2792078458,"[14, 18, 27]",3,[],0,0,3,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,124,2793078461,"[12, 17, 24, 26]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,125,2794078464,"[5, 8, 26, 30]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,126,2795078467,"[2, 9, 16, 17, 19, 20, 25]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q00,code_n32_k16_cw3_032,q00,validation,127,2796078470,"[2, 3, 4, 12, 21, 28, 29]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,0,1947698130,"[2, 3, 13, 17, 20, 23, 29, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,1,1948698133,"[2, 5, 7, 16, 24, 27, 31]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,2,1949698136,"[1, 2, 6, 20, 22, 26, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,3,1950698139,"[2, 8, 13, 16, 19, 24, 25, 27, 28]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,4,1951698142,"[3, 5, 8, 20, 21, 23, 24, 29]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,5,1952698145,"[2, 3, 5, 11, 12, 18, 22, 24, 28, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,6,1953698148,"[13, 17, 21, 23, 31]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,7,1954698151,"[6, 8, 9, 10, 11, 14, 19, 22, 24, 26]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,8,1955698154,"[7, 11, 12, 13, 15, 20, 21, 27]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,9,1956698157,"[2, 11, 15, 21, 30, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,10,1957698160,"[8, 19, 22, 23, 28]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,11,1958698163,"[6, 13, 15, 26, 29]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,12,1959698166,"[3, 9, 14, 16, 27, 28]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,13,1960698169,"[8, 9, 10, 20, 25, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,14,1961698172,"[1, 5, 6, 9, 10, 11, 24, 28, 29, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,15,1962698175,"[0, 1, 5, 16, 20, 23]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,16,1963698178,"[1, 6, 7, 12, 24, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,17,1964698181,"[11, 12, 15, 16, 17, 18, 22, 25, 27]",9,"[15, 17, 18, 22]",4,1,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,18,1965698184,"[0, 1, 2, 3, 7, 8, 13, 15, 16, 24, 29, 31]",12,[],0,0,12,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,19,1966698187,"[3, 5, 22, 23, 27, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,20,1967698190,"[3, 7, 17, 19, 20, 23, 27, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,21,1968698193,"[5, 12, 19, 20, 21, 22, 23]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,22,1969698196,"[7, 19, 21, 26, 27]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,23,1970698199,"[1, 3, 4, 10, 28, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,24,1971698202,"[5, 10, 11, 14, 28]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,25,1972698205,"[0, 1, 2, 4, 11, 13, 17, 19, 20, 21, 22, 23, 26, 29, 30]",15,"[2, 11, 17, 21, 22, 23, 29, 30]",8,1,14,1,1
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,26,1973698208,"[11, 14, 15, 21, 29, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,27,1974698211,"[1, 2, 5, 23, 24, 25, 29, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,28,1975698214,"[5, 8, 10, 11, 12, 14, 18, 27]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,29,1976698217,"[2, 5, 7, 8, 10]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,30,1977698220,"[1, 2, 3, 4, 12, 15, 17, 25, 27, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,31,1978698223,"[7, 8, 9, 11, 14, 16, 20, 21, 26]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,32,1979698226,"[0, 7, 16, 19, 21, 23, 24, 29, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,33,1980698229,"[8, 9, 10, 18, 19, 22, 24, 26]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,34,1981698232,"[2, 3, 8, 15, 18, 20, 21, 23, 26]",9,"[3, 15, 18, 20]",4,1,8,1,1
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,35,1982698235,"[4, 7, 8, 10, 16, 19, 23, 30]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,36,1983698238,"[10, 21, 25, 27]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,37,1984698241,"[1, 3, 8, 12]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,38,1985698244,"[1, 2, 7, 8, 9, 14, 24, 29]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,39,1986698247,"[3, 12, 21, 23]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,40,1987698250,"[4, 15, 23, 30, 31]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,41,1988698253,"[2, 4, 13, 14, 18, 24, 25, 26, 27, 29]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,42,1989698256,"[19, 20, 31]",3,[],0,0,3,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,43,1990698259,"[5, 6, 9, 13, 19]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,44,1991698262,"[0, 1, 3, 4, 11, 12, 13, 19, 21, 22, 26, 28]",12,"[4, 12, 13, 19, 21, 26, 28]",7,1,12,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,45,1992698265,"[6, 16, 22, 23]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,46,1993698268,"[0, 1, 4, 23, 27]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,47,1994698271,"[1, 3, 15, 17, 21, 22]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,48,1995698274,"[0, 1, 5, 6, 13, 17, 18, 21]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,49,1996698277,"[1, 2, 4, 5, 7, 13, 20, 22, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,50,1997698280,"[3, 13, 14, 18, 26, 27, 30]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,51,1998698283,"[4, 22, 25]",3,[],0,0,3,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,52,1999698286,"[3, 5, 7, 9, 16, 20, 24]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,53,2000698289,"[0, 3, 6, 8, 15, 20, 21, 23, 25, 29]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,54,2001698292,"[1, 3, 9, 10, 12, 13, 20, 21, 22, 25, 27, 28, 29]",13,[],0,0,13,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,55,2002698295,"[10, 11, 13, 26, 29, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,56,2003698298,"[0, 3, 12, 15, 18, 22, 23, 24, 26]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,57,2004698301,"[0, 8, 9, 12, 13, 22, 23, 24, 26, 27, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,58,2005698304,"[5, 6, 7, 10, 12, 13, 17]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,59,2006698307,"[2, 4, 9, 10, 12]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,60,2007698310,"[2, 8, 11, 16, 18]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,61,2008698313,"[2, 6, 13, 24, 28, 29]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,62,2009698316,"[1, 3, 4, 6, 8, 13, 15, 16, 17, 22, 25, 27]",12,[],0,0,12,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,63,2010698319,"[1, 3, 5, 9, 10, 17, 21, 31]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,64,2011698322,"[4, 6, 8, 12, 15, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,65,2012698325,"[5, 7, 19, 20, 24, 28]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,66,2013698328,"[8, 18, 22, 28, 30]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,67,2014698331,"[1, 3, 4, 5, 9, 13, 21, 23, 24, 26, 27, 29, 31]",13,[],0,0,13,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,68,2015698334,"[4, 8, 12, 15, 17, 22, 23, 24, 25, 28]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,69,2016698337,"[1, 4, 12, 21, 23, 29]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,70,2017698340,"[1, 4, 9, 11, 13, 16, 17, 19, 23, 24, 28, 30]",12,[],0,0,12,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,71,2018698343,"[6, 8, 11, 15, 16, 18, 24, 28, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,72,2019698346,"[3, 4, 14, 18, 25, 27]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,73,2020698349,"[0, 5, 9, 10, 12, 13, 24, 29]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,74,2021698352,"[2, 5, 18, 25]",4,[],0,0,4,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,75,2022698355,"[2, 9, 10, 14, 15, 17, 20, 27, 28, 30, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,76,2023698358,"[9, 10, 13, 14, 18, 22]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,77,2024698361,"[1, 2, 5, 6, 14, 15, 18, 29, 30]",9,"[2, 5, 15, 18, 29]",5,1,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,78,2025698364,"[1, 8, 10, 14, 17, 19, 20, 27, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,79,2026698367,"[7, 8, 9, 11, 16, 19, 26, 29]",8,[],0,0,8,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,80,2027698370,"[2, 5, 8, 11, 12, 20, 22, 27, 29, 30, 31]",11,[],0,0,11,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,81,2028698373,"[1, 3, 5, 6, 9, 18, 21, 28, 29]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,82,2029698376,"[4, 7, 11, 12, 15]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,83,2030698379,"[0, 7, 10, 12, 27, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,84,2031698382,"[5, 7, 13, 16, 21, 31]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,85,2032698385,"[8, 10, 11, 13, 30]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,86,2033698388,"[4, 16, 18, 26, 28, 30]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,87,2034698391,"[0, 3, 8, 13, 23]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,88,2035698394,"[1, 5, 6, 9, 10, 21, 24, 25, 28, 30]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,89,2036698397,"[2, 6, 8, 10, 13, 14, 15, 17, 25]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,90,2037698400,"[5, 8, 9, 10, 14, 18, 25, 30, 31]",9,[],0,0,9,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,91,2038698403,"[6, 7, 17, 18, 23, 24, 25, 26, 27, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,92,2039698406,"[4, 12, 14, 15, 16, 21, 22, 24, 26, 30, 31]",11,"[12, 14, 16, 21, 22, 24, 30, 31]",8,1,11,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,93,2040698409,"[4, 5, 8, 9, 13, 14, 17, 21, 27, 31]",10,[],0,0,10,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,94,2041698412,"[1, 2, 4, 5, 6, 11, 14, 17, 21, 25, 28, 29, 30, 31]",14,"[1, 2, 4, 5, 6, 11, 14, 17, 21, 25, 28, 29, 30, 31]",14,1,13,1,1
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,95,2042698415,"[3, 4, 7, 9, 10, 17, 19]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,96,2043698418,"[4, 17, 24, 25, 28, 29]",6,[],0,0,6,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,97,2044698421,"[1, 5, 13, 22, 25]",5,[],0,0,5,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,98,2045698424,"[2, 5, 8, 9, 11, 26, 29]",7,[],0,0,7,0,0
code_n32_k16_cw3_032_q01,code_n32_k16_cw3_032,q01,validation,99,2046698427,"[6, 12, 19, 23, 26]",5,[],0,0,5,0,0
